"","stars","makeup_id","name","review_count","useful","fans","average_stars","store_name","store_stars","store_review_count","is_open","state","useful_pct","review_count_c","fans_c","store_review_count_c","useful_pct_c"
"2914","4",965380,"Christie",319,89,51,3.68,"Burger Bar",4,2396,"1","NV",0.278996865203762,0.0627433072798052,0.278675167230891,2.68761615593698,-0.0899156914452232
"2915","2",965842,"Ramie",279,12,10,4.06,"Gordon Ramsay Pub & Grill",3.5,2279,"1","NV",0.043010752688172,-0.0352710225103288,-0.240127453921095,2.495493627118,-0.106878129935203
"2916","4",967147,"Bella Trang",65,0,1,3.65,"Burger Bar",4,2396,"1","NV",0,-0.559647686887545,-0.35401095612519,2.68761615593698,-0.109969698498724
"2917","4",967263,"Duy",84,67,4,3.64,"Burger Bar",4,2396,"1","NV",0.797619047619048,-0.513090880237232,-0.316049788723825,2.68761615593698,-0.0526376636198482
"2918","5",967362,"Benjamin",315,34,12,3.83,"Burger Bar",4,2396,"1","NV",0.107936507936508,0.0529418743007918,-0.214820008986852,2.68761615593698,-0.102211333579792
"2919","5",967610,"Ericka",65,25,3,3.92,"Guy Fieri's Vegas Kitchen & Bar",3.5,2412,"1","NV",0.384615384615385,-0.559647686887545,-0.328703511190947,2.7138893222712,-0.0823239411518495
"2920","4",968186,"Greg",450,110,10,3.67,"Burger Bar",4,2396,"1","NV",0.244444444444444,0.383740237342494,-0.240127453921095,2.68761615593698,-0.0923992838293772
"2921","5",968327,"Jason",61,0,1,3.84,"Burger Bar",4,2396,"1","NV",0,-0.569449119866559,-0.35401095612519,2.68761615593698,-0.109969698498724
"2922","4",968395,"Kristina",59,0,2,3.38,"Burger Bar",4,2396,"1","NV",0,-0.574349836356065,-0.341357233658068,2.68761615593698,-0.109969698498724
"2923","4",969498,"Ashley",68,5,2,4.2,"Burger Bar",4,2396,"1","NV",0.0735294117647059,-0.552296612153285,-0.341357233658068,2.68761615593698,-0.10468448018241
"2924","3",969595,"Annie",226,21,25,4.13,"Burger Bar",4,2396,"1","NV",0.0929203539823009,-0.165140009482256,-0.0503216169142711,2.68761615593698,-0.103290679245895
"2925","5",969672,"Ano",216,216,14,3.72,"Burger Bar",4,2396,"1","NV",1,-0.18964359192979,-0.189512564052609,2.68761615593698,-0.0380907293968498
"2926","5",970064,"Amber",63,7,3,3.82,"Burger Bar",4,2396,"1","NV",0.111111111111111,-0.564548403377052,-0.328703511190947,2.68761615593698,-0.101983146376294
"2927","2",970988,"Kellianne",149,65,7,4.04,"Guy Fieri's Vegas Kitchen & Bar",3.5,2412,"1","NV",0.436241610738255,-0.353817594328264,-0.27808862132246,2.7138893222712,-0.0786131012395173
"2928","4",971021,"Tatiana",225,60,7,4.44,"Gordon Ramsay Pub & Grill",3.5,2279,"1","NV",0.266666666666667,-0.16759036772701,-0.27808862132246,2.495493627118,-0.0908019734048911
"2929","3",972439,"Bill",219,36,7,3.59,"Burger Bar",4,2396,"1","NV",0.164383561643836,-0.18229251719553,-0.27808862132246,2.68761615593698,-0.0981539775504709
"2930","4",972461,"Vanessa",761,242,54,3.98,"Burger Bar",4,2396,"1","NV",0.318002628120894,1.14580165146079,0.316636334632256,2.68761615593698,-0.0871119974177077
"2931","3",972580,"Nhung",771,1,38,3.18,"Gordon Ramsay Pub & Grill",3.5,2279,"1","NV",0.0012970168612192,1.17030523390832,0.11417677515831,2.495493627118,-0.109876470263832
"2932","2",973372,"C",93,54,0,3.37,"Tao Nightclub",3,2071,"1","NV",0.580645161290323,-0.491037656034452,-0.366664678592311,2.15394246477314,-0.0682335228911843
"2933","3",973702,"Brian",612,63,18,4,"Burger Bar",4,2396,"1","NV",0.102941176470588,0.780698272992536,-0.138897674184122,2.68761615593698,-0.102570392855884
"2934","2",973819,"Caitlin",56,10,1,4.18,"Gordon Ramsay Pub & Grill",3.5,2279,"1","NV",0.178571428571429,-0.581700911090325,-0.35401095612519,2.495493627118,-0.0971341683019609
"2935","4",973888,"Cristina",165,23,7,3.7,"Tao Nightclub",3,2071,"1","NV",0.139393939393939,-0.31461186241221,-0.27808862132246,2.15394246477314,-0.0999502058360387
"2936","3",974615,"Misty",120,9,2,3.8,"Guy Fieri's Vegas Kitchen & Bar",3.5,2412,"1","NV",0.075,-0.424877983426111,-0.341357233658068,2.7138893222712,-0.104578775816084
"2937","5",974628,"Myke",260,271,47,3.69,"Burger Bar",4,2396,"1","NV",1.04230769230769,-0.0818278291606424,0.228060277362404,2.68761615593698,-0.0350496960886936
"2938","3",975077,"Zagreus",119,12,1,3.89,"Gordon Ramsay Pub & Grill",3.5,2279,"1","NV",0.100840336134454,-0.427328341670864,-0.35401095612519,2.495493627118,-0.102721399093493
"2939","3",975992,"Jason",142,5,4,3.35,"Guy Fieri's Vegas Kitchen & Bar",3.5,2412,"1","NV",0.0352112676056338,-0.370970102041537,-0.316049788723825,2.7138893222712,-0.107438748882461
"2940","1",976212,"Lauren",178,113,10,3.6,"Gordon Ramsay Pub & Grill",3.5,2279,"1","NV",0.634831460674157,-0.282757205230417,-0.240127453921095,2.495493627118,-0.0643386675520287
"2941","4",976312,"Tracy",122,109,4,3.94,"Tao Nightclub",3,2071,"1","NV",0.89344262295082,-0.419977266936604,-0.316049788723825,2.15394246477314,-0.0457499638093447
"2942","2",977092,"Amaya",456,300,82,3.77,"Tao Nightclub",3,2071,"1","NV",0.657894736842105,0.398442386811014,0.670940563711661,2.15394246477314,-0.0626809030369648
"2943","5",977246,"Matt",105,7,0,4.57,"Gordon Ramsay Pub & Grill",3.5,2279,"1","NV",0.0666666666666667,-0.461633357097411,-0.366664678592311,2.495493627118,-0.105177767225266
"2944","2",977371,"Emily",1628,1483,163,3.69,"Tao Nightclub",3,2071,"1","NV",0.910933660933661,3.27026224966194,1.69589208354851,2.15394246477314,-0.0444927260306163
"2945","3",977371,"Emily",1628,1483,163,3.69,"Burger Bar",4,2396,"1","NV",0.910933660933661,3.27026224966194,1.69589208354851,2.68761615593698,-0.0444927260306163
"2946","4",978605,"Hoa",277,14,23,3.74,"Burger Bar",4,2396,"1","NV",0.0505415162454874,-0.0401717389998355,-0.0756290618485143,2.68761615593698,-0.106336826414153
"2947","5",978739,"Miss",121,26,2,3.87,"Tao Nightclub",3,2071,"1","NV",0.214876033057851,-0.422427625181358,-0.341357233658068,2.15394246477314,-0.0945246307578256
"2948","4",978808,"Eddie",131,19,15,3.85,"Burger Bar",4,2396,"1","NV",0.145038167938931,-0.397924042733824,-0.176858841585487,2.68761615593698,-0.0995445045068493
"2949","5",979130,"Bree-zy",70,5,19,3.85,"Tao Nightclub",3,2071,"1","NV",0.0714285714285714,-0.547395895663779,-0.126243951717001,2.15394246477314,-0.104835486420019
"2950","5",979993,"Amy",127,18,8,4.08,"Burger Bar",4,2396,"1","NV",0.141732283464567,-0.407725475712838,-0.265434898855338,2.68761615593698,-0.0997821280748365
"2951","4",980206,"Brian",81,0,0,3.65,"Burger Bar",4,2396,"1","NV",0,-0.520441954971492,-0.366664678592311,2.68761615593698,-0.109969698498724
"2952","4",980210,"Thuong",1033,230,257,3.75,"Guy Fieri's Vegas Kitchen & Bar",3.5,2412,"1","NV",0.222652468538238,1.8122990940337,2.88534199545794,2.7138893222712,-0.0939656685922082
"2953","4",981181,"Chris",594,565,55,3.23,"Tao Nightclub",3,2071,"1","NV",0.951178451178451,0.736591824586976,0.329290057099377,2.15394246477314,-0.0415999719960996
"2954","4",982276,"William",69,3,3,3.74,"Guy Fieri's Vegas Kitchen & Bar",3.5,2412,"1","NV",0.0434782608695652,-0.549846253908532,-0.328703511190947,2.7138893222712,-0.106844525929078
"2955","4",983037,"Khoi",116,3,3,3.49,"Gordon Ramsay Pub & Grill",3.5,2279,"1","NV",0.0258620689655172,-0.434679416405125,-0.328703511190947,2.495493627118,-0.108110759642641
"2956","4",983140,"Shelley",286,228,12,3.77,"Burger Bar",4,2396,"1","NV",0.797202797202797,-0.0181185147970553,-0.214820008986852,2.68761615593698,-0.0526675832706565
"2957","4",983380,"Nim",96,10,2,4.44,"Gordon Ramsay Pub & Grill",3.5,2279,"1","NV",0.104166666666667,-0.483686581300191,-0.341357233658068,2.495493627118,-0.102482305883946
"2958","3",984661,"Sil",97,4,2,3.63,"Burger Bar",4,2396,"1","NV",0.0412371134020619,-0.481236223055438,-0.341357233658068,2.68761615593698,-0.107005617298647
"2959","4",986753,"Allison",228,14,5,3.5,"Burger Bar",4,2396,"1","NV",0.0614035087719298,-0.16023929299275,-0.303396066256703,2.68761615593698,-0.10555607758896
"2960","5",986795,"Rahul",139,51,6,4.08,"Tao Nightclub",3,2071,"1","NV",0.366906474820144,-0.378321176775798,-0.290742343789582,2.15394246477314,-0.0835968393318495
"2961","2",987220,"Napoleon",108,17,3,3.83,"Burger Bar",4,2396,"1","NV",0.157407407407407,-0.454282282363151,-0.328703511190947,2.68761615593698,-0.098655416325281
"2962","5",987293,"Ange",887,206,110,3.68,"Tao Nightclub",3,2071,"1","NV",0.232243517474634,1.45454679029971,1.02524479279107,2.15394246477314,-0.0932762738820544
"2963","5",988083,"Linda",125,14,10,3.65,"Burger Bar",4,2396,"1","NV",0.112,-0.412626192202344,-0.240127453921095,2.68761615593698,-0.101919253959314
"2964","5",988521,"Tracy",231,29,10,4.03,"Gordon Ramsay Pub & Grill",3.5,2279,"1","NV",0.125541125541126,-0.152888218258489,-0.240127453921095,2.495493627118,-0.100945931814939
"2965","4",988701,"Erik",246,129,21,3.9,"Guy Fieri's Vegas Kitchen & Bar",3.5,2412,"1","NV",0.524390243902439,-0.116132844587189,-0.100936506782758,2.7138893222712,-0.0722770683599364
"2966","5",989087,"Dave",446,47,26,4.23,"Gordon Ramsay Pub & Grill",3.5,2279,"1","NV",0.105381165919283,0.37393880436348,-0.0376678944471495,2.495493627118,-0.102395008929693
"2967","5",989094,"Jamie",133,5,4,3.79,"Tao Nightclub",3,2071,"1","NV",0.037593984962406,-0.393023326244318,-0.316049788723825,2.15394246477314,-0.107267481615195
"2968","5",989260,"Chad",123,4,0,3.52,"Guy Fieri's Vegas Kitchen & Bar",3.5,2412,"1","NV",0.032520325203252,-0.417526908691851,-0.366664678592311,2.7138893222712,-0.107632171048257
"2969","5",990019,"Abi",303,39,59,3.85,"Tao Nightclub",3,2071,"1","NV",0.128712871287129,0.0235375753637516,0.379904946967864,2.15394246477314,-0.100717950000463
"2970","4",990151,"S",54,2,2,3.2,"Burger Bar",4,2396,"1","NV",0.037037037037037,-0.586601627579832,-0.341357233658068,2.68761615593698,-0.107307514457914
"2971","5",990462,"mary",60,3,4,4.33,"Tao Nightclub",3,2071,"1","NV",0.05,-0.571899478111312,-0.316049788723825,2.15394246477314,-0.106375750043631
"2972","4",990548,"Abigayle",96,24,12,4.01,"Tao Nightclub",3,2071,"1","NV",0.25,-0.483686581300191,-0.214820008986852,2.15394246477314,-0.0919999562232556
"2973","4",990673,"Connie",392,26,50,3.04,"Tao Nightclub",3,2071,"1","NV",0.0663265306122449,0.2416194591468,0.266021444763769,2.15394246477314,-0.105202215854212
"2974","3",990674,"Nguyen",52,6,4,3.96,"Tao Nightclub",3,2071,"1","NV",0.115384615384615,-0.591502344069339,-0.316049788723825,2.15394246477314,-0.101675971294662
"2975","1",990913,"Waleed",90,7,3,3.56,"Burger Bar",4,2396,"1","NV",0.0777777777777778,-0.498388730768712,-0.328703511190947,2.68761615593698,-0.104379112013023
"2976","5",991701,"Ettya",694,108,85,4.25,"Burger Bar",4,2396,"1","NV",0.155619596541787,0.981627649062311,0.708901731113026,2.68761615593698,-0.098783922327251
"2977","4",991788,"Samanta",872,101,42,3.54,"Tao Nightclub",3,2071,"1","NV",0.115825688073394,1.41779141662841,0.164791665026796,2.15394246477314,-0.101644267444493
"2978","4",992313,"Janeane",117,2,3,3.96,"Guy Fieri's Vegas Kitchen & Bar",3.5,2412,"1","NV",0.0170940170940171,-0.432229058160371,-0.328703511190947,2.7138893222712,-0.108740998172196
"2979","3",992418,"Sanhita",120,16,7,3.34,"Tao Nightclub",3,2071,"1","NV",0.133333333333333,-0.424877983426111,-0.27808862132246,2.15394246477314,-0.100385835951808
"2980","2",992827,"Joe",63,15,2,3.59,"Gordon Ramsay Pub & Grill",3.5,2279,"1","NV",0.238095238095238,-0.564548403377052,-0.341357233658068,2.495493627118,-0.0928556582363732
"2981","5",993249,"Nayiri",108,10,4,4.42,"Guy Fieri's Vegas Kitchen & Bar",3.5,2412,"1","NV",0.0925925925925926,-0.454282282363151,-0.316049788723825,2.7138893222712,-0.103314238396699
"2982","4",993410,"Kent",971,1,20,3.29,"Burger Bar",4,2396,"1","NV",0.00102986611740474,1.66037688285899,-0.113590229249879,2.68761615593698,-0.109895672783892
"2983","4",993941,"linda",237,1,7,3.86,"Tao Nightclub",3,2071,"1","NV",0.00421940928270042,-0.138186068789969,-0.27808862132246,2.15394246477314,-0.109666411709265
"2984","4",993984,"John",470,37,35,3.96,"Burger Bar",4,2396,"1","NV",0.0787234042553192,0.432747402237561,0.0762156077569451,2.68761615593698,-0.104311141356662
"2985","1",994033,"Ryan",116,0,0,3.27,"Gordon Ramsay Pub & Grill",3.5,2279,"1","NV",0,-0.434679416405125,-0.366664678592311,2.495493627118,-0.109969698498724
"2986","4",994520,"Colleen",1303,1078,57,3.95,"Tao Nightclub",3,2071,"1","NV",0.827321565617805,2.4738958201171,0.354597502033621,2.15394246477314,-0.0505026772463677
"2987","5",994835,"Lan",678,138,14,3.63,"Tao Nightclub",3,2071,"1","NV",0.20353982300885,0.942421917146257,-0.189512564052609,2.15394246477314,-0.0953394658496702
"2988","3",996832,"Char",1532,169,31,3.46,"Burger Bar",4,2396,"1","NV",0.110313315926893,3.03502785816562,0.0256007178884586,2.68761615593698,-0.10204049107169
"2989","1",996832,"Char",1532,169,31,3.46,"Tao Nightclub",3,2071,"1","NV",0.110313315926893,3.03502785816562,0.0256007178884586,2.15394246477314,-0.10204049107169
"2990","4",996934,"Christine",138,38,9,3.73,"Burger Bar",4,2396,"1","NV",0.27536231884058,-0.380771535020551,-0.252781176388217,2.68761615593698,-0.0901769388909617
"2991","5",997110,"Gavin",634,397,46,3.69,"Tao Nightclub",3,2071,"1","NV",0.626182965299685,0.83460615437711,0.215406554895283,2.15394246477314,-0.0649603124838281
"2992","5",997110,"Gavin",634,397,46,3.69,"Burger Bar",4,2396,"1","NV",0.626182965299685,0.83460615437711,0.215406554895283,2.68761615593698,-0.0649603124838281
"2993","5",997149,"Roger",469,104,10,3.72,"Burger Bar",4,2396,"1","NV",0.221748400852878,0.430297043992807,-0.240127453921095,2.68761615593698,-0.0940306520454301
"2994","4",997280,"J",165,11,1,3.98,"Gordon Ramsay Pub & Grill",3.5,2279,"1","NV",0.0666666666666667,-0.31461186241221,-0.35401095612519,2.495493627118,-0.105177767225266
"2995","2",997493,"Tim",145,61,10,3.57,"Burger Bar",4,2396,"1","NV",0.420689655172414,-0.363619027307277,-0.240127453921095,2.68761615593698,-0.0797309597731081
"2996","4",997547,"Matt",419,57,47,3.71,"Burger Bar",4,2396,"1","NV",0.136038186157518,0.30777913175514,0.228060277362404,2.68761615593698,-0.100191413919233
"2997","5",997915,"Jason",954,783,38,3.71,"Gordon Ramsay Pub & Grill",3.5,2279,"1","NV",0.820754716981132,1.61872079269818,0.11417677515831,2.495493627118,-0.0509746955566198
"2998","5",997915,"Jason",954,783,38,3.71,"Burger Bar",4,2396,"1","NV",0.820754716981132,1.61872079269818,0.11417677515831,2.68761615593698,-0.0509746955566198
"2999","5",998173,"Khoa",69,0,2,3.88,"Tao Nightclub",3,2071,"1","NV",0,-0.549846253908532,-0.341357233658068,2.15394246477314,-0.109969698498724
"3000","3",998499,"Nhung",95,21,2,3.77,"Guy Fieri's Vegas Kitchen & Bar",3.5,2412,"1","NV",0.221052631578947,-0.486136939544945,-0.341357233658068,2.7138893222712,-0.0940806632235731
"3001","5",998529,"Ronald",73,14,1,3.51,"Burger Bar",4,2396,"1","NV",0.191780821917808,-0.540044820929519,-0.35401095612519,2.68761615593698,-0.096184690725762
"3002","2",1000294,"Holly",123,65,9,4.08,"Burger Bar",4,2396,"1","NV",0.528455284552846,-0.417526908691851,-0.252781176388217,2.68761615593698,-0.071984877428628
"3003","3",1000422,"Melissa",975,432,151,3.9,"Gordon Ramsay Pub & Grill",3.5,2279,"1","NV",0.443076923076923,1.670178315838,1.54404741394305,2.495493627118,-0.0781217860351245
"3004","4",1000534,"Melanie",544,128,195,3.94,"Tao Nightclub",3,2071,"1","NV",0.235294117647059,0.614073912349309,2.1008112024964,2.15394246477314,-0.0930569998865185
"3005","4",1000693,"Heather",54,7,1,3.98,"Guy Fieri's Vegas Kitchen & Bar",3.5,2412,"1","NV",0.12962962962963,-0.586601627579832,-0.35401095612519,2.7138893222712,-0.100652054355889
"3006","1",1000795,"Ninja",58,8,2,3.15,"Gordon Ramsay Pub & Grill",3.5,2279,"1","NV",0.137931034482759,-0.576800194600819,-0.341357233658068,2.495493627118,-0.100055357932948
"3007","5",1000911,"Pierre-François",720,29,22,3.78,"Gordon Ramsay Pub & Grill",3.5,2279,"1","NV",0.0402777777777778,1.0453369634259,-0.0882827843156359,2.495493627118,-0.107074573354343
"3008","3",1001123,"Carol",940,899,72,3.88,"Tao Nightclub",3,2071,"1","NV",0.956382978723404,1.58441577727163,0.544403339040445,2.15394246477314,-0.0412258759215061
"3009","5",1001123,"Carol",940,899,72,3.88,"Burger Bar",4,2396,"1","NV",0.956382978723404,1.58441577727163,0.544403339040445,2.68761615593698,-0.0412258759215061
"3010","2",1001926,"J. Christopher",434,29,23,3.75,"Tao Nightclub",3,2071,"1","NV",0.0668202764976959,0.34453450542644,-0.0756290618485143,2.15394246477314,-0.105166725908968
"3011","3",1002505,"Quinn",81,50,1,3.57,"Gordon Ramsay Pub & Grill",3.5,2279,"1","NV",0.617283950617284,-0.520441954971492,-0.35401095612519,2.495493627118,-0.0655999644852215
"3012","5",1002830,"Sam",239,188,17,3.92,"Tao Nightclub",3,2071,"1","NV",0.786610878661088,-0.133285352300463,-0.151551396651244,2.15394246477314,-0.0534289194562456
"3013","3",1002852,"Mark",121,7,1,3.79,"Guy Fieri's Vegas Kitchen & Bar",3.5,2412,"1","NV",0.0578512396694215,-0.422427625181358,-0.35401095612519,2.7138893222712,-0.105811411030021
"3014","3",1003212,"Eric",128,2,1,3.79,"Guy Fieri's Vegas Kitchen & Bar",3.5,2412,"1","NV",0.015625,-0.405275117468084,-0.35401095612519,2.7138893222712,-0.108846589606507
"3015","4",1003693,"Rachelle",141,47,2,3.72,"Guy Fieri's Vegas Kitchen & Bar",3.5,2412,"1","NV",0.333333333333333,-0.373420460286291,-0.341357233658068,2.7138893222712,-0.0860100421314328
"3016","3",1004315,"Vince",168,1,4,3.9,"Burger Bar",4,2396,"1","NV",0.00595238095238095,-0.30726078767795,-0.316049788723825,2.68761615593698,-0.109541847492165
"3017","1",1004963,"Long",96,8,1,3.6,"Tao Nightclub",3,2071,"1","NV",0.0833333333333333,-0.483686581300191,-0.35401095612519,2.15394246477314,-0.103979784406901
"3018","5",1005028,"J",142,42,6,3.98,"Tao Nightclub",3,2071,"1","NV",0.295774647887324,-0.370970102041537,-0.290742343789582,2.15394246477314,-0.0887097217221135
"3019","4",1005273,"Stephanie",131,5,8,3.36,"Tao Nightclub",3,2071,"1","NV",0.0381679389312977,-0.397924042733824,-0.265434898855338,2.15394246477314,-0.107226226395599
"3020","5",1005362,"Jenny",74,5,8,4.03,"Tao Nightclub",3,2071,"1","NV",0.0675675675675676,-0.537594462684765,-0.265434898855338,2.15394246477314,-0.105113011397246
"3021","3",1005628,"Heather",56,4,0,3.88,"Burger Bar",4,2396,"1","NV",0.0714285714285714,-0.581700911090325,-0.366664678592311,2.68761615593698,-0.104835486420019
"3022","5",1005756,"Dylan",105,0,12,3.77,"Burger Bar",4,2396,"1","NV",0,-0.461633357097411,-0.214820008986852,2.68761615593698,-0.109969698498724
"3023","5",1005810,"John",287,17,7,3.88,"Tao Nightclub",3,2071,"1","NV",0.0592334494773519,-0.015668156552302,-0.27808862132246,2.15394246477314,-0.105712059213944
"3024","3",1006026,"Bill",103,69,8,3.08,"Gordon Ramsay Pub & Grill",3.5,2279,"1","NV",0.669902912621359,-0.466534073586918,-0.265434898855338,2.495493627118,-0.0618177677411579
"3025","3",1006053,"Ginette",717,7,63,3.37,"Tao Nightclub",3,2071,"1","NV",0.0097629009762901,1.03798588869164,0.43051983683635,2.15394246477314,-0.109267951241105
"3026","2",1006160,"Kelly",470,313,27,4.04,"Tao Nightclub",3,2071,"1","NV",0.665957446808511,0.432747402237561,-0.0250141719800279,2.15394246477314,-0.0621013637564121
"3027","2",1006162,"Derek",106,8,2,3.56,"Burger Bar",4,2396,"1","NV",0.0754716981132075,-0.459182998852658,-0.341357233658068,2.68761615593698,-0.104544870641979
"3028","1",1006351,"Chuck",199,103,11,3.79,"Gordon Ramsay Pub & Grill",3.5,2279,"1","NV",0.517587939698492,-0.231299682090597,-0.227473731453974,2.495493627118,-0.0727660109736335
"3029","5",1007027,"Candace",93,2,0,3.73,"Burger Bar",4,2396,"1","NV",0.021505376344086,-0.491037656034452,-0.366664678592311,2.68761615593698,-0.108423914216963
"3030","3",1007166,"Jenna",619,45,97,4.01,"Burger Bar",4,2396,"1","NV",0.0726978998384491,0.79785078070581,0.860746400718485,2.68761615593698,-0.104744248402465
"3031","1",1007807,"Jihan",51,16,3,3.33,"Tao Nightclub",3,2071,"1","NV",0.313725490196078,-0.593952702314092,-0.328703511190947,2.15394246477314,-0.0874194336824499
