"","stars","makeup_id","name","review_count","useful","fans","average_stars","store_name","store_stars","store_review_count","is_open","state","useful_pct","review_count_c","fans_c","store_review_count_c","useful_pct_c"
"1119","3","1053474","Bill",2001,2914,198,3.51,"Holsteins Shakes and Buns",4,2629,"1","NV",1.45627186406797,4.18424587495494,2.13877236989777,3.07021914067905,-0.0052943781774539
"1120","4","1053474","Bill",2001,2914,198,3.51,"Vesper Bar",4,254,"1","NV",1.45627186406797,4.18424587495494,2.13877236989777,-0.829703987056688,-0.0052943781774539
"1121","3","1053474","Bill",2001,2914,198,3.51,"Public House",3,217,"1","NV",1.45627186406797,4.18424587495494,2.13877236989777,-0.890460684204571,-0.0052943781774539
"1122","2","1053474","Bill",2001,2914,198,3.51,"Diablo's Cantina",3,1084,"1","NV",1.45627186406797,4.18424587495494,2.13877236989777,0.533216516530961,-0.0052943781774539
"1123","4","1053474","Bill",2001,2914,198,3.51,"The Chandelier",4,1000,"1","NV",1.45627186406797,4.18424587495494,2.13877236989777,0.395282393276307,-0.0052943781774539
"1124","4","1053474","Bill",2001,2914,198,3.51,"Yard House",4,1133,"1","NV",1.45627186406797,4.18424587495494,2.13877236989777,0.613678088429509,-0.0052943781774539
"1125","5","1053474","Bill",2001,2914,198,3.51,"Brouepub - Dieu du Ciel!",4.5,363,"1","QC",1.45627186406797,4.18424587495494,2.13877236989777,-0.650718041404816,-0.0052943781774539
"1126","2","1053474","Bill",2001,2914,198,3.51,"House of Blues - Music Venue",3.5,802,"1","NV",1.45627186406797,4.18424587495494,2.13877236989777,0.070151959890338,-0.0052943781774539
"1127","4","1053474","Bill",2001,2914,198,3.51,"Beerbistro",4,511,"1","ON",1.45627186406797,4.18424587495494,2.13877236989777,-0.407691252813283,-0.0052943781774539
"1128","3","1070679","Andrew",4356,52,171,3.71,"TENDER Steak & Seafood",3.5,385,"1","NV",0.0119375573921028,9.95483954134907,1.79712186328548,-0.614592437695264,-0.109111639179785
"1129","4","1070679","Andrew",4356,52,171,3.71,"Bond",4,237,"1","NV",0.0119375573921028,9.95483954134907,1.79712186328548,-0.857619226286796,-0.109111639179785
"1130","5","1070679","Andrew",4356,52,171,3.71,"Holsteins Shakes and Buns",4,2629,"1","NV",0.0119375573921028,9.95483954134907,1.79712186328548,3.07021914067905,-0.109111639179785
"1131","5","1070679","Andrew",4356,52,171,3.71,"The Peppermill Restaurant & Fireside Lounge",4,2518,"1","NV",0.0119375573921028,9.95483954134907,1.79712186328548,2.8879490492354,-0.109111639179785
"1132","3","1070679","Andrew",4356,52,171,3.71,"The Chandelier",4,1000,"1","NV",0.0119375573921028,9.95483954134907,1.79712186328548,0.395282393276307,-0.109111639179785
"1133","2","1070679","Andrew",4356,52,171,3.71,"Hard Rock Hotel & Casino",3,1974,"1","NV",0.0119375573921028,9.95483954134907,1.79712186328548,1.99466139387193,-0.109111639179785
"1134","3","1070679","Andrew",4356,52,171,3.71,"Origin India Las Vegas",3.5,399,"1","NV",0.0119375573921028,9.95483954134907,1.79712186328548,-0.591603417152821,-0.109111639179785
"1135","5","1071392","Kenny",2601,130,211,3.73,"L'Express",4,437,"1","QC",0.0499807766243752,5.65446082180695,2.30327076197035,-0.52920464710905,-0.106377131800053
"1136","5","1071392","Kenny",2601,130,211,3.73,"La Distillerie No.1",4.5,235,"1","QC",0.0499807766243752,5.65446082180695,2.30327076197035,-0.860903372078574,-0.106377131800053
"1137","3","1086255","Kenneth",6438,1353,223,3.32,"Sabai Sabai Kitchen and Bar",4,278,"0","ON",0.210158434296365,15.0564854069255,2.45511543157581,-0.790294237555358,-0.0948637268934375
"1138","4","1086255","Kenneth",6438,1353,223,3.32,"Holsteins Shakes and Buns",4,2629,"1","NV",0.210158434296365,15.0564854069255,2.45511543157581,3.07021914067905,-0.0948637268934375
"1139","3","1086255","Kenneth",6438,1353,223,3.32,"Yard House",4,742,"1","NV",0.210158434296365,15.0564854069255,2.45511543157581,-0.028372413862986,-0.0948637268934375
"1140","2","1086255","Kenneth",6438,1353,223,3.32,"Gordon Ramsay Pub & Grill",3.5,2279,"1","NV",0.210158434296365,15.0564854069255,2.45511543157581,2.495493627118,-0.0948637268934375
"1141","3","1086255","Kenneth",6438,1353,223,3.32,"SCADDABUSH Italian Kitchen & Bar",3.5,329,"1","ON",0.210158434296365,15.0564854069255,2.45511543157581,-0.706548519865033,-0.0948637268934375
"1142","4","1088804","Neal",4195,15732,338,3.93,"Crop Bistro",4,373,"1","OH",3.75017878426698,9.56033186394378,3.91029351529479,-0.634297312445928,0.159589286462107
"1143","5","1088804","Neal",4195,15732,338,3.93,"Dante",4,258,"1","OH",3.75017878426698,9.56033186394378,3.91029351529479,-0.823135695473133,0.159589286462107
"1144","4","1098793","Rebecca",2080,3306,80,3.54,"First Food & Bar",3.5,358,"0","NV",1.58942307692308,4.37782417629045,0.645633118777418,-0.658928405884259,0.00427639373723572
"1145","3","1098793","Rebecca",2080,3306,80,3.54,"Buffalo Wild Wings",3,255,"1","NV",1.58942307692308,4.37782417629045,0.645633118777418,-0.828061914160799,0.00427639373723572
"1146","4","1098793","Rebecca",2080,3306,80,3.54,"SUSHISAMBA - Las Vegas",4,1973,"1","NV",1.58942307692308,4.37782417629045,0.645633118777418,1.99301932097604,0.00427639373723572
"1147","4","1098793","Rebecca",2080,3306,80,3.54,"Bob Taylor's Ranch House",3.5,317,"1","NV",1.58942307692308,4.37782417629045,0.645633118777418,-0.726253394615698,0.00427639373723572
"1148","4","1118139","Jando",3159,47768,1205,3.41,"Zeffirino",3.5,379,"1","NV",15.1212408990187,7.02176072237931,14.8810708942892,-0.624444875070596,0.976929508863838
"1149","4","1118139","Jando",3159,47768,1205,3.41,"Grotto Ristorante",4,391,"1","NV",15.1212408990187,7.02176072237931,14.8810708942892,-0.604740000319931,0.976929508863838
"1150","3","1118139","Jando",3159,47768,1205,3.41,"TAO Asian Bistro",3.5,1319,"1","NV",15.1212408990187,7.02176072237931,14.8810708942892,0.919103647064813,0.976929508863838
"1151","4","1118139","Jando",3159,47768,1205,3.41,"Top of the World",4,1112,"1","NV",15.1212408990187,7.02176072237931,14.8810708942892,0.579194557615845,0.976929508863838
"1152","4","1118139","Jando",3159,47768,1205,3.41,"Ghostbar",3.5,603,"1","NV",15.1212408990187,7.02176072237931,14.8810708942892,-0.25662054639152,0.976929508863838
"1153","5","1118139","Jando",3159,47768,1205,3.41,"Parasol Up / Parasol Down",4,352,"1","NV",15.1212408990187,7.02176072237931,14.8810708942892,-0.668780843259592,0.976929508863838
"1154","4","1118139","Jando",3159,47768,1205,3.41,"Body English",3.5,262,"1","NV",15.1212408990187,7.02176072237931,14.8810708942892,-0.816567403889578,0.976929508863838
"1155","2","1118139","Jando",3159,47768,1205,3.41,"VooDoo Rooftop Nightclub & Lounge",3.5,455,"1","NV",15.1212408990187,7.02176072237931,14.8810708942892,-0.499647334983052,0.976929508863838
"1156","5","1118139","Jando",3159,47768,1205,3.41,"L'Express",4,437,"1","QC",15.1212408990187,7.02176072237931,14.8810708942892,-0.52920464710905,0.976929508863838
"1157","4","1118139","Jando",3159,47768,1205,3.41,"Bond",4,237,"1","NV",15.1212408990187,7.02176072237931,14.8810708942892,-0.857619226286796,0.976929508863838
"1158","5","1118139","Jando",3159,47768,1205,3.41,"Rehab Beach Club",3.5,293,"1","NV",15.1212408990187,7.02176072237931,14.8810708942892,-0.765663144117027,0.976929508863838
"1159","5","1118139","Jando",3159,47768,1205,3.41,"The Chandelier",4,1000,"1","NV",15.1212408990187,7.02176072237931,14.8810708942892,0.395282393276307,0.976929508863838
"1160","3","1118139","Jando",3159,47768,1205,3.41,"Tao Nightclub",3,2071,"1","NV",15.1212408990187,7.02176072237931,14.8810708942892,2.15394246477314,0.976929508863838
"1161","3","1118139","Jando",3159,47768,1205,3.41,"Fremont Street Experience",3.5,1233,"1","NV",15.1212408990187,7.02176072237931,14.8810708942892,0.777885378018382,0.976929508863838
"1162","4","1118139","Jando",3159,47768,1205,3.41,"Yard House",4,1133,"1","NV",15.1212408990187,7.02176072237931,14.8810708942892,0.613678088429509,0.976929508863838
"1163","3","1119936","Phil",3129,12558,548,3.57,"Hard Rock Hotel & Casino",3,1974,"1","NV",4.01342281879195,6.94824997503671,6.56757523339033,1.99466139387193,0.17851099628598
"1164","3","1119936","Phil",3129,12558,548,3.57,"Umami Burger -  SLS Las Vegas",4,837,"1","NV",4.01342281879195,6.94824997503671,6.56757523339033,0.127624511246444,0.17851099628598
"1165","3","1119936","Phil",3129,12558,548,3.57,"Gordon Ramsay Pub & Grill",3.5,2279,"1","NV",4.01342281879195,6.94824997503671,6.56757523339033,2.495493627118,0.17851099628598
"1166","5","1119936","Phil",3129,12558,548,3.57,"Centurion Club By American Express",4.5,353,"1","NV",4.01342281879195,6.94824997503671,6.56757523339033,-0.667138770363703,0.17851099628598
"1167","4","1119936","Phil",3129,12558,548,3.57,"Michael Mina Pub 1842",4,558,"1","NV",4.01342281879195,6.94824997503671,6.56757523339033,-0.330513826706513,0.17851099628598
"1168","4","1119936","Phil",3129,12558,548,3.57,"Alice Cooperstown",3.5,488,"1","AZ",4.01342281879195,6.94824997503671,6.56757523339033,-0.445458929418724,0.17851099628598
"1169","4","1119936","Phil",3129,12558,548,3.57,"L'Express",4,437,"1","QC",4.01342281879195,6.94824997503671,6.56757523339033,-0.52920464710905,0.17851099628598
"1170","3","1119936","Phil",3129,12558,548,3.57,"Avenue Cafe",3,207,"1","NV",4.01342281879195,6.94824997503671,6.56757523339033,-0.906881413163458,0.17851099628598
"1171","4","1119936","Phil",3129,12558,548,3.57,"SLS Las Vegas Hotel & Casino",3,1675,"1","NV",4.01342281879195,6.94824997503671,6.56757523339033,1.5036815980012,0.17851099628598
"1172","3","1119936","Phil",3129,12558,548,3.57,"Wolfgang Puck Bar & Grill Las Vegas",4,1388,"1","NV",4.01342281879195,6.94824997503671,6.56757523339033,1.03240667688114,0.17851099628598
"1173","1","1133164","Janice",2099,24021,552,3.83,"Tao Nightclub",3,2071,"1","NV",11.444020962363,4.42438098294077,6.61819012325882,2.15394246477314,0.712614730656171
"1174","4","1133164","Janice",2099,24021,552,3.83,"Fat Tuesday",4.5,598,"1","NV",11.444020962363,4.42438098294077,6.61819012325882,-0.264830910870964,0.712614730656171
"1175","4","1133164","Janice",2099,24021,552,3.83,"Michael Mina Pub 1842",4,558,"1","NV",11.444020962363,4.42438098294077,6.61819012325882,-0.330513826706513,0.712614730656171
"1176","5","1133164","Janice",2099,24021,552,3.83,"Vesper Bar",4,254,"1","NV",11.444020962363,4.42438098294077,6.61819012325882,-0.829703987056688,0.712614730656171
"1177","5","1133164","Janice",2099,24021,552,3.83,"Mandarin Bar",4.5,370,"1","NV",11.444020962363,4.42438098294077,6.61819012325882,-0.639223531133595,0.712614730656171
"1178","4","1133164","Janice",2099,24021,552,3.83,"Michael Mina",4,574,"1","NV",11.444020962363,4.42438098294077,6.61819012325882,-0.304240660372293,0.712614730656171
"1179","5","1133164","Janice",2099,24021,552,3.83,"SUSHISAMBA - Las Vegas",4,1973,"1","NV",11.444020962363,4.42438098294077,6.61819012325882,1.99301932097604,0.712614730656171
"1180","4","1133164","Janice",2099,24021,552,3.83,"Parasol Up / Parasol Down",4,352,"1","NV",11.444020962363,4.42438098294077,6.61819012325882,-0.668780843259592,0.712614730656171
"1181","3","1133164","Janice",2099,24021,552,3.83,"FIX",3.5,582,"1","NV",11.444020962363,4.42438098294077,6.61819012325882,-0.291104077205183,0.712614730656171
"1182","4","1133164","Janice",2099,24021,552,3.83,"Wolfgang Puck Bar & Grill Las Vegas",4,1388,"1","NV",11.444020962363,4.42438098294077,6.61819012325882,1.03240667688114,0.712614730656171
"1183","3","1133164","Janice",2099,24021,552,3.83,"The Beatles Revolution Lounge",3.5,251,"0","NV",11.444020962363,4.42438098294077,6.61819012325882,-0.834630205744354,0.712614730656171
"1184","1","1133164","Janice",2099,24021,552,3.83,"Drai's After Hours",3.5,319,"1","NV",11.444020962363,4.42438098294077,6.61819012325882,-0.72296924882392,0.712614730656171
"1185","3","1133164","Janice",2099,24021,552,3.83,"Olives",4,1666,"1","NV",11.444020962363,4.42438098294077,6.61819012325882,1.4889029419382,0.712614730656171
"1186","4","1133164","Janice",2099,24021,552,3.83,"The Bank",3,736,"1","NV",11.444020962363,4.42438098294077,6.61819012325882,-0.0382248512383184,0.712614730656171
"1187","5","1133164","Janice",2099,24021,552,3.83,"CUT by Wolfgang Puck",4,1185,"1","NV",11.444020962363,4.42438098294077,6.61819012325882,0.699065879015723,0.712614730656171
"1188","4","1144240","Randy",2215,2490,729,3.81,"Hard Rock Hotel & Casino",3,1974,"1","NV",1.12415349887133,4.70862253933215,8.85789899993934,1.99466139387193,-0.0291667038875878
"1189","5","1144240","Randy",2215,2490,729,3.81,"Marché Bacchus",3.5,579,"1","NV",1.12415349887133,4.70862253933215,8.85789899993934,-0.296030295892849,-0.0291667038875878
"1190","4","1144240","Randy",2215,2490,729,3.81,"Gordon Ramsay Pub & Grill",3.5,2279,"1","NV",1.12415349887133,4.70862253933215,8.85789899993934,2.495493627118,-0.0291667038875878
"1191","3","1144240","Randy",2215,2490,729,3.81,"Spaghetty Western",4,486,"1","NV",1.12415349887133,4.70862253933215,8.85789899993934,-0.448743075210502,-0.0291667038875878
"1192","4","1144240","Randy",2215,2490,729,3.81,"Commonwealth",3.5,378,"1","NV",1.12415349887133,4.70862253933215,8.85789899993934,-0.626086947966485,-0.0291667038875878
"1193","4","1144240","Randy",2215,2490,729,3.81,"Diablo's Cantina",3,1084,"1","NV",1.12415349887133,4.70862253933215,8.85789899993934,0.533216516530961,-0.0291667038875878
"1194","5","1144240","Randy",2215,2490,729,3.81,"TAO Asian Bistro",3.5,1319,"1","NV",1.12415349887133,4.70862253933215,8.85789899993934,0.919103647064813,-0.0291667038875878
"1195","4","1144240","Randy",2215,2490,729,3.81,"The Beat Coffeehouse & Records",4,329,"0","NV",1.12415349887133,4.70862253933215,8.85789899993934,-0.706548519865033,-0.0291667038875878
"1196","5","1144240","Randy",2215,2490,729,3.81,"Blanco Tacos + Tequila",4,629,"1","AZ",1.12415349887133,4.70862253933215,8.85789899993934,-0.213926651098413,-0.0291667038875878
"1197","4","1144240","Randy",2215,2490,729,3.81,"Origin India Las Vegas",3.5,399,"1","NV",1.12415349887133,4.70862253933215,8.85789899993934,-0.591603417152821,-0.0291667038875878
"1198","5","1144240","Randy",2215,2490,729,3.81,"Mastro's Ocean Club",4,525,"1","AZ",1.12415349887133,4.70862253933215,8.85789899993934,-0.384702232270841,-0.0291667038875878
"1199","5","1144240","Randy",2215,2490,729,3.81,"SLS Las Vegas Hotel & Casino",3,1675,"1","NV",1.12415349887133,4.70862253933215,8.85789899993934,1.5036815980012,-0.0291667038875878
"1200","4","1144240","Randy",2215,2490,729,3.81,"Crab Corner",4,384,"0","NV",1.12415349887133,4.70862253933215,8.85789899993934,-0.616234510591152,-0.0291667038875878
"1201","3","1144240","Randy",2215,2490,729,3.81,"Battista's Hole In the Wall",3.5,899,"1","NV",1.12415349887133,4.70862253933215,8.85789899993934,0.229433030791545,-0.0291667038875878
"1202","4","1144240","Randy",2215,2490,729,3.81,"Nora's Italian Cuisine",4,1154,"1","NV",1.12415349887133,4.70862253933215,8.85789899993934,0.648161619243172,-0.0291667038875878
"1203","4","1144240","Randy",2215,2490,729,3.81,"The Peppermill Restaurant & Fireside Lounge",4,2518,"1","NV",1.12415349887133,4.70862253933215,8.85789899993934,2.8879490492354,-0.0291667038875878
"1204","4","1144240","Randy",2215,2490,729,3.81,"The D Casino Hotel",3,755,"1","NV",1.12415349887133,4.70862253933215,8.85789899993934,-0.00702546621643247,-0.0291667038875878
"1205","5","1144240","Randy",2215,2490,729,3.81,"CUT by Wolfgang Puck",4,1185,"1","NV",1.12415349887133,4.70862253933215,8.85789899993934,0.699065879015723,-0.0291667038875878
"1206","5","1144240","Randy",2215,2490,729,3.81,"The Laundry Room",4.5,260,"1","NV",1.12415349887133,4.70862253933215,8.85789899993934,-0.819851549681355,-0.0291667038875878
"1207","3","1144240","Randy",2215,2490,729,3.81,"VooDoo Rooftop Nightclub & Lounge",3.5,455,"1","NV",1.12415349887133,4.70862253933215,8.85789899993934,-0.499647334983052,-0.0291667038875878
"1208","4","1144240","Randy",2215,2490,729,3.81,"Culinary Dropout",4,1101,"1","AZ",1.12415349887133,4.70862253933215,8.85789899993934,0.561131755761069,-0.0291667038875878
"1209","4","1144240","Randy",2215,2490,729,3.81,"Daily Dose",4,802,"1","AZ",1.12415349887133,4.70862253933215,8.85789899993934,0.070151959890338,-0.0291667038875878
"1210","4","1144240","Randy",2215,2490,729,3.81,"Todd English P.U.B.",3.5,1348,"1","NV",1.12415349887133,4.70862253933215,8.85789899993934,0.966723761045586,-0.0291667038875878
"1211","4","1144240","Randy",2215,2490,729,3.81,"Lagasse's Stadium",3,528,"1","NV",1.12415349887133,4.70862253933215,8.85789899993934,-0.379776013583175,-0.0291667038875878
"1212","4","1144240","Randy",2215,2490,729,3.81,"Islands Restaurant",3.5,225,"1","NV",1.12415349887133,4.70862253933215,8.85789899993934,-0.877324101037461,-0.0291667038875878
"1213","5","1144240","Randy",2215,2490,729,3.81,"Vintner Grill",4,571,"1","NV",1.12415349887133,4.70862253933215,8.85789899993934,-0.309166879059959,-0.0291667038875878
"1214","3","1157982","Bill",2035,1794,311,4.04,"Hooters Casino Hotel",2.5,1264,"1","NV",0.881572481572482,4.26755805527655,3.56864300868251,0.828789637790933,-0.0466031773347131
"1215","4","1157982","Bill",2035,1794,311,4.04,"McCormick & Schmick's Seafood & Steaks",3.5,233,"1","NV",0.881572481572482,4.26755805527655,3.56864300868251,-0.864187517870351,-0.0466031773347131
"1216","4","1157982","Bill",2035,1794,311,4.04,"STK Las Vegas",4,1233,"1","NV",0.881572481572482,4.26755805527655,3.56864300868251,0.777885378018382,-0.0466031773347131
"1217","4","1163173","Carol",2702,257,338,3.86,"Sapporo",3.5,512,"1","AZ",0.0951147298297557,5.90194700452703,3.91029351529479,-0.406049179917395,-0.103132949772158
"1218","1","1163173","Carol",2702,257,338,3.86,"Carnevino",3.5,1215,"1","NV",0.0951147298297557,5.90194700452703,3.91029351529479,0.748328065892385,-0.103132949772158
"1219","4","1163173","Carol",2702,257,338,3.86,"The Old Fashioned",4,1359,"1","WI",0.0951147298297557,5.90194700452703,3.91029351529479,0.984786562900362,-0.103132949772158
"1220","5","1163173","Carol",2702,257,338,3.86,"Steak 44",4.5,590,"1","AZ",0.0951147298297557,5.90194700452703,3.91029351529479,-0.277967494038073,-0.103132949772158
"1221","5","1163173","Carol",2702,257,338,3.86,"Patria",4,318,"1","ON",0.0951147298297557,5.90194700452703,3.91029351529479,-0.724611321719809,-0.103132949772158
"1222","3","1163173","Carol",2702,257,338,3.86,"Blue Restaurant & Bar",3.5,206,"0","NC",0.0951147298297557,5.90194700452703,3.91029351529479,-0.908523486059347,-0.103132949772158
"1223","5","1163173","Carol",2702,257,338,3.86,"Coach House",4,227,"1","AZ",0.0951147298297557,5.90194700452703,3.91029351529479,-0.874039955245684,-0.103132949772158
